                                kicad schematic
                                Transient Analysis  Sun Sep 28 19:07:39  2025
--------------------------------------------------------------------------------
Index   time            alli            
--------------------------------------------------------------------------------
2977	2.970280e-03	3.650354e-06	
2978	2.971280e-03	3.029256e-06	
2979	2.972280e-03	2.408071e-06	
2980	2.973280e-03	1.786823e-06	
2981	2.974280e-03	1.165536e-06	
2982	2.975280e-03	5.442362e-07	
2983	2.976280e-03	-7.70536e-08	
2984	2.977280e-03	-6.98308e-07	
2985	2.978280e-03	-1.31950e-06	
2986	2.979280e-03	-1.94061e-06	
2987	2.980280e-03	-2.56162e-06	
2988	2.981280e-03	-3.18249e-06	
2989	2.982280e-03	-3.80320e-06	
2990	2.983280e-03	-4.42373e-06	
2991	2.984280e-03	-5.04405e-06	
2992	2.985280e-03	-5.66414e-06	
2993	2.986280e-03	-6.28398e-06	
2994	2.987280e-03	-6.90354e-06	
2995	2.988280e-03	-7.52279e-06	
2996	2.989280e-03	-8.14172e-06	
2997	2.990280e-03	-8.76029e-06	
2998	2.991280e-03	-9.37848e-06	
2999	2.992280e-03	-9.99627e-06	
3000	2.993280e-03	-1.06136e-05	
3001	2.994280e-03	-1.12306e-05	
3002	2.995280e-03	-1.18470e-05	
3003	2.996280e-03	-1.24629e-05	
3004	2.997280e-03	-1.30784e-05	
3005	2.998280e-03	-1.36932e-05	
3006	2.999280e-03	-1.43075e-05	
3007	3.000280e-03	-1.49212e-05	
3008	3.001280e-03	-1.55343e-05	
3009	3.002280e-03	-1.61467e-05	
3010	3.003280e-03	-1.67585e-05	
3011	3.004280e-03	-1.73696e-05	
3012	3.005280e-03	-1.79800e-05	

Index   time            alli            
--------------------------------------------------------------------------------
3013	3.006280e-03	-1.85896e-05	
3014	3.007280e-03	-1.91984e-05	
3015	3.008280e-03	-1.98065e-05	
3016	3.009280e-03	-2.04137e-05	
3017	3.010280e-03	-2.10202e-05	
3018	3.011280e-03	-2.16257e-05	
3019	3.012280e-03	-2.22304e-05	
3020	3.013280e-03	-2.28341e-05	
3021	3.014280e-03	-2.34370e-05	
3022	3.015280e-03	-2.40388e-05	
3023	3.016280e-03	-2.46397e-05	
3024	3.017280e-03	-2.52396e-05	
3025	3.018280e-03	-2.58385e-05	
3026	3.019280e-03	-2.64363e-05	
3027	3.020280e-03	-2.70330e-05	
3028	3.021280e-03	-2.76287e-05	
3029	3.022280e-03	-2.82232e-05	
3030	3.023280e-03	-2.88166e-05	
3031	3.024280e-03	-2.94088e-05	
3032	3.025280e-03	-2.99998e-05	
3033	3.026280e-03	-3.05896e-05	
3034	3.027280e-03	-3.11781e-05	
3035	3.028280e-03	-3.17654e-05	
3036	3.029280e-03	-3.23514e-05	
3037	3.030280e-03	-3.29362e-05	
3038	3.031280e-03	-3.35195e-05	
3039	3.032280e-03	-3.41016e-05	
3040	3.033280e-03	-3.46822e-05	
3041	3.034280e-03	-3.52614e-05	
3042	3.035280e-03	-3.58393e-05	
3043	3.036280e-03	-3.64156e-05	
3044	3.037280e-03	-3.69906e-05	
3045	3.038280e-03	-3.75640e-05	
3046	3.039280e-03	-3.81359e-05	
3047	3.040280e-03	-3.87063e-05	
3048	3.041280e-03	-3.92751e-05	
3049	3.042280e-03	-3.98423e-05	
3050	3.043280e-03	-4.04079e-05	
3051	3.044280e-03	-4.09719e-05	
3052	3.045280e-03	-4.15343e-05	
3053	3.046280e-03	-4.20950e-05	
3054	3.047280e-03	-4.26540e-05	
3055	3.048280e-03	-4.32113e-05	
3056	3.049280e-03	-4.37668e-05	
3057	3.050280e-03	-4.43206e-05	
3058	3.051280e-03	-4.48726e-05	
3059	3.052280e-03	-4.54228e-05	
3060	3.053280e-03	-4.59712e-05	
3061	3.054280e-03	-4.65178e-05	
3062	3.055280e-03	-4.70624e-05	
3063	3.056280e-03	-4.76052e-05	
3064	3.057280e-03	-4.81461e-05	
3065	3.058280e-03	-4.86850e-05	
3066	3.059280e-03	-4.92220e-05	
3067	3.060280e-03	-4.97571e-05	
3068	3.061280e-03	-5.02901e-05	
3069	3.062280e-03	-5.08211e-05	
3070	3.063280e-03	-5.13501e-05	

Index   time            alli            
--------------------------------------------------------------------------------
3071	3.064280e-03	-5.18770e-05	
3072	3.065280e-03	-5.24019e-05	
3073	3.066280e-03	-5.29246e-05	
3074	3.067280e-03	-5.34452e-05	
3075	3.068280e-03	-5.39637e-05	
3076	3.069280e-03	-5.44801e-05	
3077	3.070280e-03	-5.49942e-05	
3078	3.071280e-03	-5.55062e-05	
3079	3.072280e-03	-5.60159e-05	
3080	3.073280e-03	-5.65234e-05	
3081	3.074280e-03	-5.70286e-05	
3082	3.075280e-03	-5.75316e-05	
3083	3.076280e-03	-5.80322e-05	
3084	3.077280e-03	-5.85305e-05	
3085	3.078280e-03	-5.90265e-05	
3086	3.079280e-03	-5.95202e-05	
3087	3.080280e-03	-6.00114e-05	
3088	3.081280e-03	-6.05003e-05	
3089	3.082280e-03	-6.09867e-05	
3090	3.083280e-03	-6.14707e-05	
3091	3.084280e-03	-6.19522e-05	
3092	3.085280e-03	-6.24313e-05	
3093	3.086280e-03	-6.29079e-05	
3094	3.087280e-03	-6.33819e-05	
3095	3.088280e-03	-6.38535e-05	
3096	3.089280e-03	-6.43225e-05	
3097	3.090280e-03	-6.47889e-05	
3098	3.091280e-03	-6.52527e-05	
3099	3.092280e-03	-6.57139e-05	
3100	3.093280e-03	-6.61725e-05	
3101	3.094280e-03	-6.66285e-05	
3102	3.095280e-03	-6.70818e-05	
3103	3.096280e-03	-6.75324e-05	
3104	3.097280e-03	-6.79803e-05	
3105	3.098280e-03	-6.84256e-05	
3106	3.099280e-03	-6.88681e-05	
3107	3.100280e-03	-6.93078e-05	
3108	3.101280e-03	-6.97448e-05	
3109	3.102280e-03	-7.01790e-05	
3110	3.103280e-03	-7.06104e-05	
3111	3.104280e-03	-7.10389e-05	
3112	3.105280e-03	-7.14647e-05	
3113	3.106280e-03	-7.18876e-05	
3114	3.107280e-03	-7.23076e-05	
3115	3.108280e-03	-7.27248e-05	
3116	3.109280e-03	-7.31390e-05	
3117	3.110280e-03	-7.35504e-05	
3118	3.111280e-03	-7.39588e-05	
3119	3.112280e-03	-7.43642e-05	
3120	3.113280e-03	-7.47667e-05	
3121	3.114280e-03	-7.51662e-05	
3122	3.115280e-03	-7.55627e-05	
3123	3.116280e-03	-7.59563e-05	
3124	3.117280e-03	-7.63467e-05	
3125	3.118280e-03	-7.67342e-05	
3126	3.119280e-03	-7.71186e-05	
3127	3.120280e-03	-7.74999e-05	
3128	3.121280e-03	-7.78781e-05	

Index   time            alli            
--------------------------------------------------------------------------------
3129	3.122280e-03	-7.82532e-05	
3130	3.123280e-03	-7.86252e-05	
3131	3.124280e-03	-7.89941e-05	
3132	3.125280e-03	-7.93598e-05	
3133	3.126280e-03	-7.97224e-05	
3134	3.127280e-03	-8.00817e-05	
3135	3.128280e-03	-8.04379e-05	
3136	3.129280e-03	-8.07909e-05	
3137	3.130280e-03	-8.11407e-05	
3138	3.131280e-03	-8.14873e-05	
3139	3.132280e-03	-8.18306e-05	
3140	3.133280e-03	-8.21706e-05	
3141	3.134280e-03	-8.25074e-05	
3142	3.135280e-03	-8.28409e-05	
3143	3.136280e-03	-8.31711e-05	
3144	3.137280e-03	-8.34980e-05	
3145	3.138280e-03	-8.38215e-05	
3146	3.139280e-03	-8.41417e-05	
3147	3.140280e-03	-8.44586e-05	
3148	3.141280e-03	-8.47721e-05	
3149	3.142280e-03	-8.50823e-05	
3150	3.143280e-03	-8.53890e-05	
3151	3.144280e-03	-8.56924e-05	
3152	3.145280e-03	-8.59923e-05	
3153	3.146280e-03	-8.62888e-05	
3154	3.147280e-03	-8.65819e-05	
3155	3.148280e-03	-8.68716e-05	
3156	3.149280e-03	-8.71578e-05	
3157	3.150280e-03	-8.74405e-05	
3158	3.151280e-03	-8.77197e-05	
3159	3.152280e-03	-8.79955e-05	
3160	3.153280e-03	-8.82677e-05	
3161	3.154280e-03	-8.85365e-05	
3162	3.155280e-03	-8.88017e-05	
3163	3.156280e-03	-8.90634e-05	
3164	3.157280e-03	-8.93215e-05	
3165	3.158280e-03	-8.95761e-05	
3166	3.159280e-03	-8.98271e-05	
3167	3.160280e-03	-9.00746e-05	
3168	3.161280e-03	-9.03184e-05	
3169	3.162280e-03	-9.05587e-05	
3170	3.163280e-03	-9.07954e-05	
3171	3.164280e-03	-9.10284e-05	
3172	3.165280e-03	-9.12579e-05	
3173	3.166280e-03	-9.14837e-05	
3174	3.167280e-03	-9.17059e-05	
3175	3.168280e-03	-9.19244e-05	
3176	3.169280e-03	-9.21393e-05	
3177	3.170280e-03	-9.23505e-05	
3178	3.171280e-03	-9.25580e-05	
3179	3.172280e-03	-9.27619e-05	
3180	3.173280e-03	-9.29621e-05	
3181	3.174280e-03	-9.31585e-05	
3182	3.175280e-03	-9.33513e-05	
3183	3.176280e-03	-9.35404e-05	
3184	3.177280e-03	-9.37257e-05	
3185	3.178280e-03	-9.39073e-05	
3186	3.179280e-03	-9.40852e-05	

Index   time            alli            
--------------------------------------------------------------------------------
3187	3.180280e-03	-9.42593e-05	
3188	3.181280e-03	-9.44297e-05	
3189	3.182280e-03	-9.45964e-05	
3190	3.183280e-03	-9.47592e-05	
3191	3.184280e-03	-9.49183e-05	
3192	3.185280e-03	-9.50737e-05	
3193	3.186280e-03	-9.52252e-05	
3194	3.187280e-03	-9.53730e-05	
3195	3.188280e-03	-9.55170e-05	
3196	3.189280e-03	-9.56572e-05	
3197	3.190280e-03	-9.57935e-05	
3198	3.191280e-03	-9.59261e-05	
3199	3.192280e-03	-9.60549e-05	
3200	3.193280e-03	-9.61798e-05	
3201	3.194280e-03	-9.63009e-05	
3202	3.195280e-03	-9.64182e-05	
3203	3.196280e-03	-9.65317e-05	
3204	3.197280e-03	-9.66413e-05	
3205	3.198280e-03	-9.67471e-05	
3206	3.199280e-03	-9.68490e-05	
3207	3.200280e-03	-9.69471e-05	
3208	3.201280e-03	-9.70414e-05	
3209	3.202280e-03	-9.71317e-05	
3210	3.203280e-03	-9.72183e-05	
3211	3.204280e-03	-9.73009e-05	
3212	3.205280e-03	-9.73797e-05	
3213	3.206280e-03	-9.74546e-05	
3214	3.207280e-03	-9.75257e-05	
3215	3.208280e-03	-9.75928e-05	
3216	3.209280e-03	-9.76561e-05	
3217	3.210280e-03	-9.77155e-05	
3218	3.211280e-03	-9.77711e-05	
3219	3.212280e-03	-9.78227e-05	
3220	3.213280e-03	-9.78705e-05	
3221	3.214280e-03	-9.79143e-05	
3222	3.215280e-03	-9.79543e-05	
3223	3.216280e-03	-9.79904e-05	
3224	3.217280e-03	-9.80226e-05	
3225	3.218280e-03	-9.80509e-05	
3226	3.219280e-03	-9.80753e-05	
3227	3.220280e-03	-9.80958e-05	
3228	3.221280e-03	-9.81124e-05	
3229	3.222280e-03	-9.81251e-05	
3230	3.223280e-03	-9.81339e-05	
3231	3.224280e-03	-9.81388e-05	
3232	3.225280e-03	-9.81398e-05	
3233	3.226280e-03	-9.81369e-05	
3234	3.227280e-03	-9.81301e-05	
3235	3.228280e-03	-9.81195e-05	
3236	3.229280e-03	-9.81049e-05	
3237	3.230280e-03	-9.80864e-05	
3238	3.231280e-03	-9.80640e-05	
3239	3.232280e-03	-9.80377e-05	
3240	3.233280e-03	-9.80075e-05	
3241	3.234280e-03	-9.79735e-05	
3242	3.235280e-03	-9.79355e-05	
3243	3.236280e-03	-9.78937e-05	
3244	3.237280e-03	-9.78479e-05	

Index   time            alli            
--------------------------------------------------------------------------------
3245	3.238280e-03	-9.77983e-05	
3246	3.239280e-03	-9.77448e-05	
3247	3.240280e-03	-9.76874e-05	
3248	3.241280e-03	-9.76261e-05	
3249	3.242280e-03	-9.75610e-05	
3250	3.243280e-03	-9.74919e-05	
3251	3.244280e-03	-9.74190e-05	
3252	3.245280e-03	-9.73422e-05	
3253	3.246280e-03	-9.72616e-05	
3254	3.247280e-03	-9.71771e-05	
3255	3.248280e-03	-9.70887e-05	
3256	3.249280e-03	-9.69965e-05	
3257	3.250280e-03	-9.69004e-05	
3258	3.251280e-03	-9.68005e-05	
3259	3.252280e-03	-9.66967e-05	
3260	3.253280e-03	-9.65891e-05	
3261	3.254280e-03	-9.64776e-05	
3262	3.255280e-03	-9.63623e-05	
3263	3.256280e-03	-9.62432e-05	
3264	3.257280e-03	-9.61203e-05	
3265	3.258280e-03	-9.59935e-05	
3266	3.259280e-03	-9.58630e-05	
3267	3.260280e-03	-9.57286e-05	
3268	3.261280e-03	-9.55904e-05	
3269	3.262280e-03	-9.54484e-05	
3270	3.263280e-03	-9.53026e-05	
3271	3.264280e-03	-9.51531e-05	
3272	3.265280e-03	-9.49997e-05	
3273	3.266280e-03	-9.48426e-05	
3274	3.267280e-03	-9.46817e-05	
3275	3.268280e-03	-9.45171e-05	
3276	3.269280e-03	-9.43487e-05	
3277	3.270280e-03	-9.41765e-05	
3278	3.271280e-03	-9.40006e-05	
3279	3.272280e-03	-9.38210e-05	
3280	3.273280e-03	-9.36377e-05	
3281	3.274280e-03	-9.34506e-05	
3282	3.275280e-03	-9.32598e-05	
3283	3.276280e-03	-9.30653e-05	
3284	3.277280e-03	-9.28671e-05	
3285	3.278280e-03	-9.26652e-05	
3286	3.279280e-03	-9.24597e-05	
3287	3.280280e-03	-9.22504e-05	
3288	3.281280e-03	-9.20375e-05	
3289	3.282280e-03	-9.18210e-05	
3290	3.283280e-03	-9.16008e-05	
3291	3.284280e-03	-9.13769e-05	
3292	3.285280e-03	-9.11494e-05	
3293	3.286280e-03	-9.09183e-05	
3294	3.287280e-03	-9.06836e-05	
3295	3.288280e-03	-9.04453e-05	
3296	3.289280e-03	-9.02034e-05	
3297	3.290280e-03	-8.99579e-05	
3298	3.291280e-03	-8.97088e-05	
3299	3.292280e-03	-8.94562e-05	
3300	3.293280e-03	-8.92000e-05	
3301	3.294280e-03	-8.89403e-05	
3302	3.295280e-03	-8.86770e-05	

Index   time            alli            
--------------------------------------------------------------------------------
3303	3.296280e-03	-8.84102e-05	
3304	3.297280e-03	-8.81399e-05	
3305	3.298280e-03	-8.78661e-05	
3306	3.299280e-03	-8.75888e-05	
3307	3.300280e-03	-8.73080e-05	
3308	3.301280e-03	-8.70238e-05	
3309	3.302280e-03	-8.67360e-05	
3310	3.303280e-03	-8.64449e-05	
3311	3.304280e-03	-8.61503e-05	
3312	3.305280e-03	-8.58523e-05	
3313	3.306280e-03	-8.55508e-05	
3314	3.307280e-03	-8.52460e-05	
3315	3.308280e-03	-8.49378e-05	
3316	3.309280e-03	-8.46262e-05	
3317	3.310280e-03	-8.43112e-05	
3318	3.311280e-03	-8.39929e-05	
3319	3.312280e-03	-8.36713e-05	
3320	3.313280e-03	-8.33463e-05	
3321	3.314280e-03	-8.30180e-05	
3322	3.315280e-03	-8.26864e-05	
3323	3.316280e-03	-8.23515e-05	
3324	3.317280e-03	-8.20134e-05	
3325	3.318280e-03	-8.16720e-05	
3326	3.319280e-03	-8.13273e-05	
3327	3.320280e-03	-8.09794e-05	
3328	3.321280e-03	-8.06283e-05	
3329	3.322280e-03	-8.02740e-05	
3330	3.323280e-03	-7.99165e-05	
3331	3.324280e-03	-7.95558e-05	
3332	3.325280e-03	-7.91919e-05	
3333	3.326280e-03	-7.88249e-05	
3334	3.327280e-03	-7.84548e-05	
3335	3.328280e-03	-7.80816e-05	
3336	3.329280e-03	-7.77052e-05	
3337	3.330280e-03	-7.73258e-05	
3338	3.331280e-03	-7.69432e-05	
3339	3.332280e-03	-7.65576e-05	
3340	3.333280e-03	-7.61690e-05	
3341	3.334280e-03	-7.57774e-05	
3342	3.335280e-03	-7.53827e-05	
3343	3.336280e-03	-7.49850e-05	
3344	3.337280e-03	-7.45844e-05	
3345	3.338280e-03	-7.41807e-05	
3346	3.339280e-03	-7.37742e-05	
3347	3.340280e-03	-7.33647e-05	
3348	3.341280e-03	-7.29522e-05	
3349	3.342280e-03	-7.25369e-05	
3350	3.343280e-03	-7.21187e-05	
3351	3.344280e-03	-7.16976e-05	
3352	3.345280e-03	-7.12737e-05	
3353	3.346280e-03	-7.08469e-05	
3354	3.347280e-03	-7.04173e-05	
3355	3.348280e-03	-6.99849e-05	
3356	3.349280e-03	-6.95498e-05	
3357	3.350280e-03	-6.91118e-05	
3358	3.351280e-03	-6.86711e-05	
3359	3.352280e-03	-6.82277e-05	
3360	3.353280e-03	-6.77816e-05	

Index   time            alli            
--------------------------------------------------------------------------------
3361	3.354280e-03	-6.73327e-05	
3362	3.355280e-03	-6.68812e-05	
3363	3.356280e-03	-6.64270e-05	
3364	3.357280e-03	-6.59702e-05	
3365	3.358280e-03	-6.55107e-05	
3366	3.359280e-03	-6.50487e-05	
3367	3.360280e-03	-6.45840e-05	
3368	3.361280e-03	-6.41168e-05	
3369	3.362280e-03	-6.36470e-05	
3370	3.363280e-03	-6.31747e-05	
3371	3.364280e-03	-6.26999e-05	
3372	3.365280e-03	-6.22226e-05	
3373	3.366280e-03	-6.17428e-05	
3374	3.367280e-03	-6.12605e-05	
3375	3.368280e-03	-6.07758e-05	
3376	3.369280e-03	-6.02887e-05	
3377	3.370280e-03	-5.97992e-05	
3378	3.371280e-03	-5.93073e-05	
3379	3.372280e-03	-5.88130e-05	
3380	3.373280e-03	-5.83164e-05	
3381	3.374280e-03	-5.78174e-05	
3382	3.375280e-03	-5.73162e-05	
3383	3.376280e-03	-5.68127e-05	
3384	3.377280e-03	-5.63069e-05	
3385	3.378280e-03	-5.57989e-05	
3386	3.379280e-03	-5.52886e-05	
3387	3.380280e-03	-5.47761e-05	
3388	3.381280e-03	-5.42615e-05	
3389	3.382280e-03	-5.37447e-05	
3390	3.383280e-03	-5.32257e-05	
3391	3.384280e-03	-5.27047e-05	
3392	3.385280e-03	-5.21815e-05	
3393	3.386280e-03	-5.16562e-05	
3394	3.387280e-03	-5.11289e-05	
3395	3.388280e-03	-5.05995e-05	
3396	3.389280e-03	-5.00682e-05	
3397	3.390280e-03	-4.95348e-05	
3398	3.391280e-03	-4.89994e-05	
3399	3.392280e-03	-4.84621e-05	
3400	3.393280e-03	-4.79229e-05	
3401	3.394280e-03	-4.73817e-05	
3402	3.395280e-03	-4.68387e-05	
3403	3.396280e-03	-4.62938e-05	
3404	3.397280e-03	-4.57470e-05	
3405	3.398280e-03	-4.51984e-05	
3406	3.399280e-03	-4.46480e-05	
3407	3.400280e-03	-4.40958e-05	
3408	3.401280e-03	-4.35419e-05	
3409	3.402280e-03	-4.29862e-05	
3410	3.403280e-03	-4.24288e-05	
3411	3.404280e-03	-4.18697e-05	
3412	3.405280e-03	-4.13090e-05	
3413	3.406280e-03	-4.07465e-05	
3414	3.407280e-03	-4.01825e-05	
3415	3.408280e-03	-3.96168e-05	
3416	3.409280e-03	-3.90496e-05	
3417	3.410280e-03	-3.84808e-05	
3418	3.411280e-03	-3.79104e-05	

Index   time            alli            
--------------------------------------------------------------------------------
3419	3.412280e-03	-3.73386e-05	
3420	3.413280e-03	-3.67652e-05	
3421	3.414280e-03	-3.61904e-05	
3422	3.415280e-03	-3.56141e-05	
3423	3.416280e-03	-3.50364e-05	
3424	3.417280e-03	-3.44573e-05	
3425	3.418280e-03	-3.38768e-05	
3426	3.419280e-03	-3.32950e-05	
3427	3.420280e-03	-3.27118e-05	
3428	3.421280e-03	-3.21273e-05	
3429	3.422280e-03	-3.15415e-05	
3430	3.423280e-03	-3.09544e-05	
3431	3.424280e-03	-3.03661e-05	
3432	3.425280e-03	-2.97766e-05	
3433	3.426280e-03	-2.91859e-05	
3434	3.427280e-03	-2.85940e-05	
3435	3.428280e-03	-2.80010e-05	
3436	3.429280e-03	-2.74069e-05	
3437	3.430280e-03	-2.68116e-05	
3438	3.431280e-03	-2.62153e-05	
3439	3.432280e-03	-2.56179e-05	
3440	3.433280e-03	-2.50195e-05	
3441	3.434280e-03	-2.44200e-05	
3442	3.435280e-03	-2.38196e-05	
3443	3.436280e-03	-2.32182e-05	
3444	3.437280e-03	-2.26159e-05	
3445	3.438280e-03	-2.20127e-05	
3446	3.439280e-03	-2.14086e-05	
3447	3.440280e-03	-2.08036e-05	
3448	3.441280e-03	-2.01978e-05	
3449	3.442280e-03	-1.95911e-05	
3450	3.443280e-03	-1.89837e-05	
3451	3.444280e-03	-1.83755e-05	
3452	3.445280e-03	-1.77666e-05	
3453	3.446280e-03	-1.71569e-05	
3454	3.447280e-03	-1.65465e-05	
3455	3.448280e-03	-1.59355e-05	
3456	3.449280e-03	-1.53238e-05	
3457	3.450280e-03	-1.47115e-05	
3458	3.451280e-03	-1.40986e-05	
3459	3.452280e-03	-1.34851e-05	
3460	3.453280e-03	-1.28710e-05	
3461	3.454280e-03	-1.22565e-05	
3462	3.455280e-03	-1.16414e-05	
3463	3.456280e-03	-1.10258e-05	
3464	3.457280e-03	-1.04098e-05	
3465	3.458280e-03	-9.79337e-06	
3466	3.459280e-03	-9.17652e-06	
3467	3.460280e-03	-8.55929e-06	
3468	3.461280e-03	-7.94171e-06	
3469	3.462280e-03	-7.32379e-06	
3470	3.463280e-03	-6.70556e-06	
3471	3.464280e-03	-6.08704e-06	
3472	3.465280e-03	-5.46827e-06	
3473	3.466280e-03	-4.84926e-06	
3474	3.467280e-03	-4.23004e-06	
3475	3.468280e-03	-3.61064e-06	
3476	3.469280e-03	-2.99107e-06	

Index   time            alli            
--------------------------------------------------------------------------------
3477	3.470280e-03	-2.37136e-06	
3478	3.471280e-03	-1.75154e-06	
3479	3.472280e-03	-1.13163e-06	
3480	3.473280e-03	-5.11662e-07	
3481	3.474280e-03	1.083494e-07	
3482	3.475280e-03	7.283764e-07	
3483	3.476280e-03	1.348394e-06	
3484	3.477280e-03	1.968378e-06	
3485	3.478280e-03	2.588304e-06	
3486	3.479280e-03	3.208147e-06	
3487	3.480280e-03	3.827882e-06	
3488	3.481280e-03	4.447486e-06	
3489	3.482280e-03	5.066933e-06	
3490	3.483280e-03	5.686200e-06	
3491	3.484280e-03	6.305262e-06	
3492	3.485280e-03	6.924094e-06	
3493	3.486280e-03	7.542672e-06	
3494	3.487280e-03	8.160971e-06	
3495	3.488280e-03	8.778968e-06	
3496	3.489280e-03	9.396637e-06	
3497	3.490280e-03	1.001395e-05	
3498	3.491280e-03	1.063089e-05	
3499	3.492280e-03	1.124744e-05	
3500	3.493280e-03	1.186355e-05	
3501	3.494280e-03	1.247922e-05	
3502	3.495280e-03	1.309441e-05	
3503	3.496280e-03	1.370910e-05	
3504	3.497280e-03	1.432328e-05	
3505	3.498280e-03	1.493690e-05	
3506	3.499280e-03	1.554996e-05	
3507	3.500280e-03	1.616242e-05	
3508	3.501280e-03	1.677426e-05	
3509	3.502280e-03	1.738546e-05	
3510	3.503280e-03	1.799599e-05	
3511	3.504280e-03	1.860583e-05	
3512	3.505280e-03	1.921495e-05	
3513	3.506280e-03	1.982334e-05	
3514	3.507280e-03	2.043096e-05	
3515	3.508280e-03	2.103779e-05	
3516	3.509280e-03	2.164381e-05	
3517	3.510280e-03	2.224900e-05	
3518	3.511280e-03	2.285332e-05	
3519	3.512280e-03	2.345676e-05	
3520	3.513280e-03	2.405930e-05	
3521	3.514280e-03	2.466090e-05	
3522	3.515280e-03	2.526155e-05	
3523	3.516280e-03	2.586122e-05	
3524	3.517280e-03	2.645989e-05	
3525	3.518280e-03	2.705753e-05	
3526	3.519280e-03	2.765413e-05	
3527	3.520280e-03	2.824964e-05	
3528	3.521280e-03	2.884407e-05	
3529	3.522280e-03	2.943737e-05	
3530	3.523280e-03	3.002953e-05	
3531	3.524280e-03	3.062052e-05	
3532	3.525280e-03	3.121032e-05	
3533	3.526280e-03	3.179891e-05	
3534	3.527280e-03	3.238626e-05	

Index   time            alli            
--------------------------------------------------------------------------------
3535	3.528280e-03	3.297235e-05	
3536	3.529280e-03	3.355716e-05	
3537	3.530280e-03	3.414066e-05	
3538	3.531280e-03	3.472283e-05	
3539	3.532280e-03	3.530365e-05	
3540	3.533280e-03	3.588310e-05	
3541	3.534280e-03	3.646115e-05	
3542	3.535280e-03	3.703777e-05	
3543	3.536280e-03	3.761295e-05	
3544	3.537280e-03	3.818667e-05	
3545	3.538280e-03	3.875889e-05	
3546	3.539280e-03	3.932960e-05	
3547	3.540280e-03	3.989878e-05	
3548	3.541280e-03	4.046641e-05	
3549	3.542280e-03	4.103245e-05	
3550	3.543280e-03	4.159689e-05	
3551	3.544280e-03	4.215971e-05	
3552	3.545280e-03	4.272088e-05	
3553	3.546280e-03	4.328038e-05	
3554	3.547280e-03	4.383819e-05	
3555	3.548280e-03	4.439429e-05	
3556	3.549280e-03	4.494866e-05	
3557	3.550280e-03	4.550126e-05	
3558	3.551280e-03	4.605209e-05	
3559	3.552280e-03	4.660112e-05	
3560	3.553280e-03	4.714833e-05	
3561	3.554280e-03	4.769370e-05	
3562	3.555280e-03	4.823720e-05	
3563	3.556280e-03	4.877881e-05	
3564	3.557280e-03	4.931852e-05	
3565	3.558280e-03	4.985629e-05	
3566	3.559280e-03	5.039212e-05	
3567	3.560280e-03	5.092597e-05	
3568	3.561280e-03	5.145784e-05	
3569	3.562280e-03	5.198769e-05	
3570	3.563280e-03	5.251550e-05	
3571	3.564280e-03	5.304126e-05	
3572	3.565280e-03	5.356494e-05	
3573	3.566280e-03	5.408653e-05	
3574	3.567280e-03	5.460599e-05	
3575	3.568280e-03	5.512333e-05	
3576	3.569280e-03	5.563850e-05	
3577	3.570280e-03	5.615149e-05	
3578	3.571280e-03	5.666228e-05	
3579	3.572280e-03	5.717086e-05	
3580	3.573280e-03	5.767719e-05	
3581	3.574280e-03	5.818127e-05	
3582	3.575280e-03	5.868307e-05	
3583	3.576280e-03	5.918256e-05	
3584	3.577280e-03	5.967974e-05	
3585	3.578280e-03	6.017458e-05	
3586	3.579280e-03	6.066706e-05	
3587	3.580280e-03	6.115717e-05	
3588	3.581280e-03	6.164488e-05	
3589	3.582280e-03	6.213017e-05	
3590	3.583280e-03	6.261302e-05	
3591	3.584280e-03	6.309343e-05	
3592	3.585280e-03	6.357135e-05	

Index   time            alli            
--------------------------------------------------------------------------------
3593	3.586280e-03	6.404679e-05	
3594	3.587280e-03	6.451972e-05	
3595	3.588280e-03	6.499011e-05	
3596	3.589280e-03	6.545796e-05	
3597	3.590280e-03	6.592324e-05	
3598	3.591280e-03	6.638593e-05	
3599	3.592280e-03	6.684603e-05	
3600	3.593280e-03	6.730350e-05	
3601	3.594280e-03	6.775833e-05	
3602	3.595280e-03	6.821050e-05	
3603	3.596280e-03	6.866000e-05	
3604	3.597280e-03	6.910680e-05	
3605	3.598280e-03	6.955089e-05	
3606	3.599280e-03	6.999226e-05	
3607	3.600280e-03	7.043087e-05	
3608	3.601280e-03	7.086673e-05	
3609	3.602280e-03	7.129980e-05	
3610	3.603280e-03	7.173008e-05	
3611	3.604280e-03	7.215754e-05	
3612	3.605280e-03	7.258217e-05	
3613	3.606280e-03	7.300395e-05	
3614	3.607280e-03	7.342287e-05	
3615	3.608280e-03	7.383890e-05	
3616	3.609280e-03	7.425204e-05	
3617	3.610280e-03	7.466226e-05	
3618	3.611280e-03	7.506956e-05	
3619	3.612280e-03	7.547390e-05	
3620	3.613280e-03	7.587529e-05	
3621	3.614280e-03	7.627369e-05	
3622	3.615280e-03	7.666910e-05	
